scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
537,2005.999834,0.040155,-1.951735,-0.138101,-1.361761,0.175847,-1.989091,-0.000973,-1.378708,0.0038189795845591235,-0.011583180251882819,-0.029372465668633094,0.0032826136811526163,0.9756676806993968,0.0,1,translating,71024,24000,1
538,2006.099687,0.025686,-1.942395,-0.111861,-1.360683,-0.030873,-1.889455,-0.003558,-1.368739,0.023860529421263044,-0.011688201053443703,-0.017379026923058538,0.0016978888719109517,0.9747639491228517,0.0,1,translating,71081,24000,1
539,2006.199540,0.042686,-1.988931,-0.090721,-1.364498,0.048663,-1.949389,-0.001108,-1.364479,0.06397182628663955,0.023266283101073815,-0.018277058177739225,0.005247006793343417,0.9532798084510308,0.0,1,translating,71118,24000,1
540,2006.299371,0.068264,-2.040611,-0.070199,-1.354817,0.077086,-2.047928,-0.000959,-1.359913,0.056675628099196684,0.0009566661265424381,-0.021942050165605236,0.0058114916715342165,0.9602585780293331,0.0,1,translating,69883,24000,1
541,2006.399605,0.055857,-2.102150,-0.091236,-1.345996,0.105542,-2.091818,-0.000097,-1.355345,0.07648728500367197,0.02292284789961746,-0.02760159389372104,0.0004941753943763211,0.9538080805862508,0.0,1,translating,69910,24000,1
542,2006.499451,0.093810,-2.154990,-0.084717,-1.342395,0.049104,-2.178814,-0.000130,-1.336553,0.06617676918652737,0.03235256523575081,-0.020185291317158936,0.00135766225294432,0.9538701406660794,0.0,1,translating,69931,24000,1
543,2006.599288,0.111059,-2.188234,-0.094087,-1.339538,0.143423,-2.192269,-0.000056,-1.338953,0.04382682346511002,-0.0037429129681092466,-0.03697949621712956,0.005118969313443314,0.9646239437772153,0.0,1,translating,69960,24000,1
544,2006.699920,0.109155,-2.220068,-0.074089,-1.336253,0.130090,-2.212539,-0.000299,-1.340412,0.07288363438741419,0.02218417060425215,-0.03067812795222242,-0.0018065964048006604,0.9607252100006128,0.0,1,translating,70011,24000,1
545,2006.799775,0.117746,-2.292895,-0.086896,-1.328530,0.114450,-2.274346,-0.000086,-1.331369,0.0639487220933157,-0.010595538122047221,-0.025600351446355953,0.006562755669652217,0.958030544978342,0.0,1,translating,70078,24000,1
546,2006.899621,0.132670,-2.359768,-0.086859,-1.332775,0.128148,-2.332888,0.000962,-1.330258,0.06450730154057638,-0.012537740751909998,-0.04146852825685614,0.0014277210635709422,0.659525257540122,0.0,1,translating,70144,24000,1
547,2006.999455,0.177757,-2.454865,-0.108797,-1.332439,0.168620,-2.491663,0.000091,-1.331363,0.07325535567784236,0.022042528666344152,-0.02437072259500291,0.0008018063691644817,0.9578436224848572,0.0,1,translating,70166,24000,1
548,2007.099302,0.199943,-2.475892,-0.086006,-1.332820,0.209056,-2.494545,0.001414,-1.334970,0.04482914390213777,0.0025573451656522583,-2.8457445757990377e-06,-0.0013140263347589907,0.9653206718304759,0.0,1,translating,70275,24000,1
549,2007.199947,0.197064,-2.515367,-0.095958,-1.329367,0.263137,-2.520502,-0.000176,-1.337380,0.05598622585387947,0.007114838967701098,-0.02505965465797476,-0.003277406915697806,0.868523737775565,0.0,1,translating,70355,24000,1
550,2007.299788,0.208351,-2.585909,-0.142715,-1.326449,0.195609,-2.521429,-0.203687,-1.328040,0.05772457645910345,0.015931192602911703,-0.01663397510284034,0.005642621828601739,0.9576338169391622,0.0,1,translating,70382,24000,1
551,2007.399634,0.365507,-2.851136,-0.092225,-1.344877,0.280995,-2.958728,0.000456,-1.319998,0.05929307616273549,-0.021143053873817375,-0.0032284302229659556,0.009283271459296919,0.9576829322286666,0.0,1,translating,70716,24000,1
552,2007.499480,0.757280,-3.204822,-0.077686,-1.346830,0.693868,-3.220169,0.000080,-1.334264,0.4604191146683396,0.02014703564238246,-0.024432937999764925,-0.0011743576453215575,0.8442570007040873,0.0,1,translating,71131,24000,1
553,2007.599319,0.791888,-3.265109,-0.084045,-1.345456,0.835386,-3.264600,-0.065376,-1.344916,0.07120578472142247,-0.03748739961808346,-0.03986868007265559,0.0005584503668293567,0.9526349229191502,0.0,1,translating,71255,24000,1
554,2007.699957,0.875674,-3.396952,-0.119350,-1.333563,1.001319,-3.633873,0.000008,-1.341812,0.06085090144725536,-0.008311089727068444,-0.019780667159960796,0.0028041485984840655,0.9569188583880361,0.0,1,translating,71495,24000,1
555,2007.799800,0.845389,-3.372376,-0.147752,-1.343908,0.879915,-3.400913,-0.281190,-1.332456,0.03749107431534249,-0.009266836220943549,-0.014087667813261692,0.003481754130802255,0.9592172627357187,0.0,1,translating,71567,24000,1
556,2007.899649,0.506196,-3.098605,-0.070149,-1.318441,0.620454,-3.128121,0.000156,-1.333807,-0.35154206092647744,-0.36093787633879526,-0.03427076019349448,0.03273567632080535,0.8981024548951594,0.0,1,translating,71716,24000,1
557,2007.999503,0.351638,-3.009677,-0.079371,-1.294891,0.421141,-3.033169,0.035589,-1.316409,-0.12116792003380761,-0.1295329009605672,-0.049760345542419204,0.027451560397339647,0.9676614379973545,0.0,1,translating,71879,24000,1
558,2008.099349,0.211271,-2.921696,-0.001015,-1.298710,-0.085141,-2.745629,0.001311,-1.293661,0.07762543184802428,-0.005580516424405657,-0.06547617637864561,-0.0010121794909744549,0.9538831431878453,0.0,1,translating,72354,24000,1
559,2008.199989,0.307487,-3.070575,-0.019986,-1.297663,0.204310,-2.923870,-0.000486,-1.303001,0.0840809479051039,0.07321770535574346,-0.03054935761473329,-0.007065056933949582,0.557519879704538,0.0,1,translating,72431,24000,1
560,2008.299830,0.385890,-3.105953,-0.028686,-1.306844,0.374458,-3.164443,-0.000162,-1.302803,0.042217580172744906,0.011996113143712406,-0.07664704247408338,-0.006773837360551801,0.9690734305023743,0.0,1,translating,71722,24000,1
561,2008.399673,0.400346,-3.165541,-0.045035,-1.311815,0.422768,-3.120093,-0.058876,-1.309666,0.03110004263967836,-0.049046528558860436,-0.02104938661769601,-0.0012626981911996002,0.9357063834750808,0.0,1,translating,71869,24000,1
562,2008.499510,0.421635,-3.282503,-0.050598,-1.315160,0.459606,-3.376539,-0.000603,-1.321528,0.026827278160234336,-0.06085111229568757,0.004453311623375644,-0.002745772932497748,0.9607195644452036,0.0,1,translating,72001,24000,1
563,2008.599337,0.401431,-3.332162,-0.068037,-1.324224,0.442402,-3.367159,-0.002907,-1.324599,0.02508143607890334,-0.029755946512568854,-0.05179701480080745,-0.007732774790870544,0.9658884882701817,0.0,1,translating,72105,24000,1
564,2008.699985,0.403750,-3.361104,-0.029605,-1.336095,0.374779,-3.397062,0.000175,-1.344170,0.0131136823536262,-0.051555715383425293,-0.010412317738773741,-0.002773124266114315,0.9702593192930767,0.0,1,translating,72137,24000,1
565,2008.799823,0.435468,-3.407829,-0.067599,-1.343340,0.406342,-3.364941,-0.066148,-1.338751,0.032587841826322794,-0.0817854367556417,-0.03585007862221795,0.0009229941063193568,0.9643715519350515,0.0,1,translating,72170,24000,1
566,2008.899673,0.581512,-3.610464,-0.057799,-1.362113,0.632524,-3.649257,-0.002262,-1.354082,0.037680398475304244,-0.002589642507830614,-0.015208850439496185,-0.010998606994397392,0.9634743417226083,0.0,1,translating,72207,24000,1
567,2008.999507,0.835698,-3.930857,-0.078429,-1.381926,0.801041,-3.904894,-0.000112,-1.375099,0.13649729573826308,-0.025604861726219313,-0.031958853825953704,0.00027209295328814437,0.9298699658482356,0.0,1,translating,72387,24000,1
568,2009.099339,0.984344,-4.136387,-0.063257,-1.398461,0.913942,-4.018258,0.007138,-1.388629,0.07923697725770573,0.035878299144754794,0.0013166592752995032,-0.017388963992102126,0.9475743062823883,0.0,1,translating,72534,24000,1
569,2009.199975,1.450743,-4.627418,-0.114546,-1.420238,1.492844,-4.848077,-0.000046,-1.401006,0.10450172871269459,-0.05078336394795391,-0.0606005837917884,0.0053364459875704685,0.942264868733899,42.18503566780034,1,translating,73304,24000,1
570,2009.299825,1.437057,-4.497777,-0.234745,-1.411689,1.524205,-4.692426,-0.194289,-1.421868,0.046804246926930304,0.014064846397046193,-0.05358011678342564,3.2716379735028805e-05,0.9547466049454376,0.0,1,translating,73623,24000,1
571,2009.399674,1.410762,-3.806596,-0.054949,-1.418126,1.370893,-3.830707,-0.003600,-1.403431,-0.7980642514397527,-0.08892652697063974,0.12212350677491757,-0.0037881144041902464,0.7990903765056778,0.0,1,translating,73833,24000,1
572,2009.499515,1.451136,-3.280143,0.035998,-1.417843,1.409197,-3.111115,0.000832,-1.406541,-0.1565221091866289,-0.16398440459105146,-0.027679689098486837,0.028140205994559887,0.9607037179643344,3.6329403757160184,1,translating,74520,24000,1
573,2009.599362,1.587941,-2.907324,-0.076871,-1.406664,1.508421,-2.830607,0.000600,-1.396673,0.05403772107339977,0.05341668596416238,-0.003915674969212635,0.008177526893055714,0.9545103665637065,4.794892680497629,1,translating,75324,24000,1
574,2009.699605,1.739074,-2.807716,0.010523,-1.398661,1.758211,-2.565115,-0.000359,-1.382493,0.055349791898517964,-0.021509092094724513,0.017178179996286347,0.017894949860350586,0.9495934717522514,0.0,1,translating,75804,24000,1
575,2009.799452,1.923183,-2.894224,0.000025,-1.390933,1.918762,-2.802981,0.000389,-1.368889,0.14715641427241533,-0.0702269922025065,-0.05657855616229024,0.017537533952634396,0.9303032902840744,0.0,1,translating,75984,24000,1
576,2009.899298,1.934543,-3.020479,-0.099674,-1.386971,2.019410,-2.961884,0.000548,-1.382832,0.08016127456364108,-0.11618017102942191,-0.058170588059253237,0.01515472099594508,0.9565261160335692,0.0,1,translating,76089,24000,1
577,2009.999939,1.883183,-3.211158,-0.077678,-1.369953,1.921189,-3.333952,-0.000078,-1.375582,0.054372147357466094,-0.027130294745602912,-0.004196128139832889,0.00975305241448605,0.9554984189695698,0.0,1,translating,76280,24000,1
578,2010.099767,1.905523,-3.186018,-0.049809,-1.373993,1.866651,-3.261609,0.057211,-1.370197,0.022026282843812695,-0.0024799229096093,-0.03565320069833783,0.0005106180599017458,0.9602746182949194,0.0,1,translating,76327,24000,1
579,2010.199595,1.975838,-3.180946,-0.045286,-1.388011,1.971022,-3.121162,-0.001079,-1.380263,0.08308866204304177,-0.05980277212561491,-0.032027171283601136,0.006310528786901565,0.9507798076973469,0.0,1,translating,76368,24000,1
580,2010.299426,1.996980,-3.268789,-0.077996,-1.397986,2.041309,-3.214250,-0.002476,-1.398059,0.11270131401636618,-0.006531185597855149,-0.016825835833024216,-0.011009114866356726,0.9381219352812697,0.0,1,translating,76003,24000,1
581,2010.399657,1.938964,-3.376250,-0.080635,-1.402826,2.001479,-3.384893,-0.001537,-1.414107,0.06995744775050783,-0.13497748066344073,0.005993086943096304,-0.0065183083775320425,0.943223221915725,0.0,1,translating,76079,24000,1
582,2010.499493,1.820551,-3.486139,-0.095777,-1.415371,1.860931,-3.489323,-0.001892,-1.422551,0.060082725233002066,-0.0666265260757064,-0.015046930519936191,-0.010930516466833703,0.9511597172564795,0.0,1,translating,76158,24000,1
583,2010.599341,1.684581,-3.578539,-0.069121,-1.414776,1.699637,-3.598009,0.001553,-1.435968,0.06740241937343372,0.023846053433596914,-0.005173503624835901,-0.013638607860071284,0.9565255710344529,0.0,1,translating,76212,24000,1
584,2010.699973,1.518522,-3.673055,-0.029822,-1.408757,1.494442,-3.709631,-0.000010,-1.435437,0.050600754600040876,0.0641888858152988,0.012530270985549763,-0.019715525920693224,0.9574225365891159,0.0,1,translating,76293,24000,1
585,2010.799823,1.498604,-3.736857,-0.051846,-1.418922,1.466239,-3.707319,0.018327,-1.417638,0.07644766666052183,0.006993419519027544,-0.02398242130573469,-0.009940197457561575,0.9582770002473419,0.0,1,translating,76323,24000,1
586,2010.899669,1.465208,-3.830332,-0.049832,-1.424982,1.473203,-3.888030,0.000219,-1.436032,0.05391339173767884,0.04571905578141622,-0.004036958510793165,-0.016656416490495,0.958736222719413,0.0,1,translating,76361,24000,1
587,2010.999519,1.504810,-3.890918,-0.020351,-1.436615,1.437553,-3.907518,-0.001308,-1.443878,0.05776176634844887,0.01975682773323617,-0.01714379896542617,-0.015760982631694183,0.9640206051029384,0.0,1,translating,76392,24000,1
588,2011.099364,1.653246,-3.940332,-0.038241,-1.458707,1.585809,-3.952362,0.000025,-1.452243,0.05131065567637094,-0.07777649211644877,-0.04770786320589321,-0.002883839399912535,0.9597524457042906,0.0,1,translating,76415,24000,1
589,2011.199608,1.821878,-3.978270,-0.064355,-1.485388,1.817148,-4.002331,0.001035,-1.477138,0.06126341721676454,-0.07194800711956506,-0.008471861844901285,-0.00983150882420255,0.9579460476487749,0.0,1,translating,76471,24000,1
590,2011.299444,1.956051,-4.020873,-0.021301,-1.513910,1.999463,-4.018302,-0.000926,-1.505895,0.07179034619138935,-0.004566984406738639,-0.046937570519940186,-0.01960923289247288,0.9549151333666939,0.0,1,translating,76513,24000,1
591,2011.399286,1.972137,-4.096629,-0.086620,-1.526541,2.069098,-4.078511,0.000442,-1.533859,0.05996292794338309,-0.11641974045644798,-0.04565410597038952,-0.0054802350083769805,0.96232143651999,0.0,1,translating,76548,24000,1
592,2011.499913,1.874511,-4.183696,-0.027616,-1.535406,1.942903,-4.229967,-0.000123,-1.554457,0.05411647873173919,-0.00037365484756080036,0.021798412976407805,-0.019530323005629853,0.9648446782361779,0.0,1,translating,76592,24000,1
593,2011.599766,1.868620,-4.210788,0.010740,-1.546512,1.831169,-4.206475,0.016807,-1.538805,0.06707659661823051,0.029755513960509905,-0.0695139575614658,-0.010837009445025867,0.9538374310368916,0.0,1,translating,76697,24000,1
594,2011.699613,1.832994,-4.282957,-0.050567,-1.544659,1.858387,-4.285016,0.002162,-1.557867,0.05811577297209247,0.045872556176784984,-0.09461572995212614,-0.014701239777394074,0.9564889516145898,0.0,1,translating,76765,24000,1
595,2011.799443,1.784906,-4.365955,-0.061921,-1.548825,1.787270,-4.364331,-0.000659,-1.547860,0.046472828113758524,0.13886049892070496,0.01699430068990282,-0.023366170000680274,0.9545483622880225,0.0,1,translating,76809,24000,1
596,2011.899281,1.719995,-4.446285,-0.072385,-1.539093,1.741362,-4.460152,-0.001263,-1.553345,0.035024752346088484,8.474934267987955e-05,0.03391449859596379,0.005676173301156624,0.9690106835916056,0.0,1,translating,76831,24000,1
597,2011.999913,1.606852,-4.539241,-0.027919,-1.519715,1.614120,-4.591724,-0.000009,-1.546743,0.040502788877391005,-0.04859463543749021,0.015522395529093846,0.002803638545468405,0.9689030780682549,0.0,1,translating,76864,24000,1
598,2012.099752,1.579370,-4.567086,-0.043659,-1.508286,1.585971,-4.554618,-0.002248,-1.518336,0.034122757983240604,-0.04708357076213221,0.00845904967116684,0.009831562253189237,0.9714077776001689,0.0,1,translating,76894,24000,1
599,2012.199583,1.588630,-4.614272,-0.013088,-1.509723,1.494577,-4.666326,-0.000399,-1.503988,0.017565072421573014,0.06676612204096322,0.07575525967809349,-0.00489217464846145,0.9658782017406908,0.0,1,translating,76943,24000,1
600,2012.299426,1.729973,-4.600940,-0.082542,-1.518097,1.633547,-4.644890,-0.000511,-1.502051,0.017429197553417097,0.04696938290305508,-0.03297273489508845,0.004552888303884508,0.8902903056400155,0.0,1,translating,76212,24000,1
601,2012.399674,1.878204,-4.570688,-0.057223,-1.530045,1.907042,-4.569887,-0.001286,-1.507438,0.04525056662870153,-0.07409408481778468,0.02691018554791491,0.02247339321264559,0.9755758154232025,0.0,1,translating,76260,24000,1
602,2012.499515,2.062054,-4.551693,-0.028588,-1.551172,2.022553,-4.546444,-0.000719,-1.520702,0.0036891114703179184,0.1552761887901597,0.01842301499119464,-0.014175432526508054,0.9801457771412156,0.0,1,translating,76307,24000,1
603,2012.599370,2.273152,-4.521954,0.005557,-1.572287,2.259539,-4.537132,-0.000114,-1.543551,0.020861088023380603,0.0025245323098375128,-0.07070005528309842,0.010441402966108662,0.9813741831227073,0.0,1,mild,76374,24000,1
604,2012.699617,2.500194,-4.557701,0.003359,-1.602666,2.465606,-4.496942,0.000062,-1.567384,0.05869291822583644,-0.3007790612411454,-0.008646837858762968,0.04953878357046104,0.9754952456037903,0.0,1,translating,76491,24000,1
605,2012.799444,2.771770,-4.606779,-0.013655,-1.631950,2.747859,-4.626683,0.000189,-1.597950,0.028631235541427102,-0.13079861838908569,-0.008209163249080581,0.03264492623244254,0.983094348608267,0.0,1,mild,76629,24000,1
606,2012.899285,3.021736,-4.651674,0.007997,-1.664873,3.043506,-4.652838,-0.000187,-1.622457,-0.012093473647460051,-0.2980698878660819,0.0494570096875685,0.04591446679141261,0.9650479772228248,0.0,1,translating,76820,24000,1
607,2012.999926,3.358033,-4.662474,0.010282,-1.717537,3.312555,-4.715133,-0.000006,-1.666232,-0.009767446615081887,0.0559086156574935,-0.04752467471515477,-0.012399780186906838,0.9832193880895639,0.0,1,translating,77023,24000,1
608,2013.099758,3.468114,-4.623945,0.019909,-1.730314,3.490657,-4.663574,-0.002174,-1.720374,-0.028717165649240428,-0.027181138238118407,-0.055841137514347994,-0.004125256924775221,0.9473566536547569,0.0,1,translating,77152,24000,1
609,2013.199577,3.707060,-4.637693,-0.007592,-1.784319,3.665345,-4.547674,0.000186,-1.738253,-0.0007530712255849892,-0.004291196804308228,-0.02767729768941779,-0.0144626867768406,0.9844453325953741,0.0,1,translating,77244,24000,1
610,2013.299422,4.050654,-4.723910,-0.006829,-1.864224,3.942132,-4.692256,-0.000212,-1.808099,0.02370768625233932,0.02834022334234554,-0.03144250091630618,-0.028283973707604746,0.973477907615001,0.0,1,translating,77389,24000,1
611,2013.399664,4.433099,-4.806824,0.005914,-1.960038,4.405785,-4.831468,-0.000162,-1.910272,0.004346208656217598,-0.16309676592726863,-0.019036547088196687,-0.04122649918606304,0.9573607443580927,0.0,1,combined,77569,24000,1
612,2013.499507,4.820034,-4.913676,0.045181,-2.074596,4.801808,-4.895116,-0.000027,-2.022799,-0.06887445060837694,0.13766476966377628,0.1450285588746762,-0.10414421362402007,0.9477776416521876,0.0,1,combined,77773,24000,1
613,2013.599341,5.190369,-5.061736,-0.008645,-2.203163,5.190942,-5.034949,0.000092,-2.156332,-0.024952935413021127,0.04036252687931441,0.07570033476280344,-0.10066013635420853,0.9333440684436518,0.0,1,combined,78003,24000,1
614,2013.699998,5.640161,-5.401584,-0.009676,-2.374910,5.685974,-5.312239,-0.000079,-2.345985,0.03837134042247792,-0.008908613982020697,0.025326808498849634,-0.0892533216021205,0.8571509913229535,0.0,1,combined,78252,24000,1
615,2013.799834,5.694375,-5.639364,0.068629,-2.464052,5.765208,-5.519754,0.006138,-2.420525,-0.0033895717310561957,-0.06631161019212595,-0.03287714794157398,-0.07689158568596555,0.9213959916394718,0.0,1,combined,78515,24000,1
616,2013.899688,5.828488,-6.285703,0.021600,-2.595565,5.802366,-6.241218,0.000522,-2.572740,0.4058996990851021,0.787270538954318,-0.057736495110526996,-0.1836740151443516,0.8694270012579304,0.0,1,combined,78922,24000,1
617,2013.999524,5.987652,-6.918263,-0.045201,-2.737718,5.947392,-6.938010,0.000494,-2.709250,0.12539790604420387,0.11972067643624129,0.005219349751747225,-0.08004513885368607,0.925078633431753,0.0,1,combined,79478,24000,1
618,2014.099365,6.085560,-7.454839,-0.092022,-2.856994,6.149510,-7.586704,0.001440,-2.851855,0.0029800465838354384,0.013948300459356133,0.047236795949311586,-0.08278276067171109,0.7881818161287861,0.0,1,combined,80186,24000,1
619,2014.199616,6.190326,-8.043834,0.029753,-2.990413,6.176334,-8.162991,0.105906,-2.989286,0.0014006484684601084,0.03451914124389788,0.0013768935804974736,-0.07041024801291976,0.9160614330049273,0.0,1,combined,80836,24000,1
620,2014.299452,6.166933,-8.025636,0.000012,-3.019339,6.190844,-8.047815,0.023325,-2.991403,0.0017305619450960208,0.07100923750105004,-0.005701703813462022,-0.06783006912521036,0.9342551904695255,7.1205833188622405,1,combined,78925,24000,1
621,2014.399282,6.254975,-9.098051,0.020968,3.053571,6.230813,-9.262746,-0.000287,3.041929,0.020035459505234776,-0.03578880445744481,-0.015780970566754204,-0.04235868084580148,0.934430013618102,0.0,1,combined,79548,24000,1
622,2014.499920,6.287776,-9.525673,-0.001653,3.003903,6.255258,-9.840314,0.000013,2.959935,-0.0195806745400553,-0.07308525416085665,0.014975817768431043,-0.008188963195340852,0.9432612804573618,0.0,1,combined,80128,24000,1
623,2014.599757,6.287476,-9.462658,0.026601,2.989151,6.291614,-9.634778,0.000059,2.977018,-0.11442194810058304,1.0891477391968216,0.21871292320130364,-0.4723847486406508,0.8080229177143617,0.0,1,combined,80275,24000,1
624,2014.699614,6.282248,-9.382631,0.002783,2.940301,6.274693,-9.296339,0.000043,2.935627,-0.2290539130210103,-0.3582422953605988,-0.30177327826241934,-0.3326355281019186,0.6680670574265987,0.0,1,combined,80389,24000,1
625,2014.799460,6.279651,-9.447135,-0.004108,2.891095,6.273528,-9.360197,-0.000707,2.908919,0.003941950335286215,0.014104374513610907,-0.14689189118856302,-0.2630792897318292,0.7848350602085263,0.0,1,combined,80457,24000,1
626,2014.899306,6.308382,-9.582693,0.009461,2.830656,6.252899,-9.678321,0.000009,2.811751,-0.014850412398688562,-0.01899033540427375,-0.009971430014179439,-0.04446200055260238,0.9459104738336912,0.0,1,combined,80595,24000,1
627,2014.999951,6.298036,-9.623353,-0.006501,2.779228,6.319775,-9.630288,-0.000301,2.796276,0.023337838756200213,-0.046473302809559414,-0.03738484338826844,-0.052161733421002235,0.9368690588985842,0.0,1,combined,80689,24000,1
628,2015.099790,6.303974,-9.682868,-0.028069,2.718860,6.263005,-9.697694,0.000031,2.721316,-0.015776649526053177,-0.011719102765866296,-0.005211598388500379,-0.04331598298399247,0.9533932679929464,0.0,1,combined,80762,24000,1
629,2015.199631,6.338975,-9.789017,-0.019100,2.649890,6.306603,-9.772361,-0.000000,2.645353,-0.0612512858352563,-0.2180312874922068,-0.0516747401006568,-0.24577285999269777,0.8087762329771249,0.0,1,combined,80899,24000,1
630,2015.299475,6.399263,-9.751438,0.001119,2.643806,6.352008,-9.870961,-0.000103,2.604676,0.016339853297225204,-0.034022801167088446,-0.03846972087735315,-0.018495646688490894,0.9576603212051273,0.0,1,combined,81049,24000,1
631,2015.399316,6.456653,-9.658093,0.006913,2.617559,6.453818,-9.696524,-0.000035,2.603724,-0.07841160793314472,-0.16076333193218773,0.027287263418256547,-0.010905041504407098,0.9548532011942482,0.0,1,combined,81206,24000,1
632,2015.499954,6.514183,-9.514653,-0.017468,2.588032,6.525245,-9.502032,-0.000027,2.568132,0.004112946861544842,0.025907646323190647,-0.012345901336121234,-0.025598103523421675,0.9603424367988325,0.0,1,combined,81411,24000,1
633,2015.599791,6.504518,-9.503308,-0.028925,2.574464,6.537470,-9.438642,-0.000064,2.564972,0.0075877651857521045,0.15011025976679182,-0.021306025821550667,-0.0327507496240148,0.9694297297993462,0.0,1,translating,81534,24000,1
634,2015.699625,6.427612,-9.592032,-0.017933,2.546020,6.483021,-9.511570,-0.000037,2.552111,0.02693414934477545,0.15369786661149565,-0.007163681517684539,-0.04830419801544167,0.9649305812906255,0.0,1,translating,81635,24000,1
635,2015.799463,6.356733,-9.732008,-0.033433,2.525367,6.355563,-9.675236,0.007693,2.528394,0.015060620816452541,0.06941309828051345,-0.014940654671161457,-0.0424216751689229,0.949628883293364,0.0,1,translating,81850,24000,1
636,2015.899300,6.150167,-10.046890,-0.029343,2.467444,6.208762,-10.036265,-0.000410,2.485803,-0.013029442143999148,-0.03830148842000636,-0.006404303534674027,-0.027240062908098658,0.9538973362691348,0.0,1,combined,82181,24000,1
637,2015.999933,5.741118,-10.469194,-0.030951,2.396209,5.739341,-10.581579,0.000025,2.395397,0.01708295174409713,0.01774526294003831,-5.178868248689739e-06,-0.03767720554399067,0.9541802711691056,0.0,1,combined,82567,24000,1
638,2016.099768,5.760433,-10.461089,-0.071269,2.399205,5.693430,-10.511169,-0.071395,2.389800,0.004386713871195269,-0.013182533953151498,-0.0010553881610678717,-0.02086904540638599,0.9655523412030719,0.0,1,combined,82803,24000,1
639,2016.199620,5.893300,-10.399499,0.005800,2.366988,5.884115,-10.471395,-0.000003,2.363574,0.005417826427477124,-0.004556861139172419,0.008891734888779756,-0.017034912710412194,0.9734284683222848,0.0,1,mild,82962,24000,1
640,2016.299456,5.945925,-10.310861,-0.012087,2.353042,5.916128,-10.378666,0.000280,2.364280,0.029920705238348333,0.030010617256210015,-0.053324197506992355,-0.007695636228952684,0.9782549575556334,0.0,1,translating,82217,24000,1
641,2016.399310,6.064466,-10.062031,-0.048752,2.341754,6.116380,-10.009085,-0.000189,2.347727,0.010514707560526304,-0.07116871042681483,0.009650176787682874,0.009992751665603344,0.9794577850124185,0.0,1,translating,82377,24000,1
642,2016.499948,6.217867,-9.701321,-0.046615,2.360256,6.169202,-9.737865,-0.000014,2.341032,0.008350525417450072,0.027494530968924735,0.007594639030607309,-0.000547363450807628,0.9828189377824056,0.0,1,translating,82667,24000,1
643,2016.599782,6.299056,-9.633017,-0.081100,2.380396,6.249981,-9.618248,0.019564,2.361656,-0.0369031674997764,-0.002199577249824891,-0.008689566880245025,0.0032352485491625844,0.9806191156344904,0.0,1,translating,82782,24000,1
644,2016.699642,6.484005,-9.447495,-0.023903,2.415390,6.533107,-9.454053,-0.000928,2.388928,-0.019270419760758273,0.038490933549032214,0.03718262648826992,0.0021800822073728353,0.9719397447072333,0.0,1,translating,82905,24000,1
645,2016.799479,6.551901,-9.373713,-0.038932,2.428014,6.624344,-9.249324,-0.000360,2.423650,0.029779369103483333,0.16766872126939747,-0.0035493063580827044,-0.02357597580818587,0.9692048309316953,0.0,1,translating,82980,24000,1
646,2016.899301,6.519426,-9.354970,-0.048306,2.423673,6.581301,-9.336481,-0.001094,2.413305,0.020658552797337748,0.07418506484015186,0.00953588619606932,-0.01818925018443692,0.9728219417585828,0.0,1,translating,83004,24000,1
647,2016.999949,6.298737,-9.468279,-0.041778,2.387514,6.411560,-9.336861,-0.000077,2.407514,0.03046813660954406,0.03361201000065206,-0.010069902019854082,-0.01223502497528079,0.9692917936804234,0.0,1,translating,83008,24000,1
648,2017.099786,6.172964,-9.563088,-0.058054,2.366831,6.233567,-9.507619,0.017104,2.385942,0.03930263882378959,0.023127780518764407,-0.01530564297365955,-0.00619945239892434,0.9659899832929076,0.0,1,translating,83016,24000,1
649,2017.199625,5.872707,-9.841032,-0.065336,2.376836,5.776779,-9.863046,-0.000944,2.365877,0.03676518396214945,0.43727876756191586,-0.021644725720147584,-0.016494618914429066,0.9442105027996636,0.0,1,translating,83061,24000,1
650,2017.299469,5.588068,-10.166343,-0.073318,2.375286,5.607829,-10.112955,-0.000517,2.380475,0.013263917826332516,0.3668331803931508,-0.029416756873514083,0.004528558819302438,0.9362683347873526,0.0,1,translating,83086,24000,1
651,2017.399320,5.262215,-10.459617,-0.101687,2.364729,5.289008,-10.509376,-0.000178,2.376575,0.048471896498286426,0.20111018752180154,-0.01793666123885207,4.0195359459990106e-07,0.9516454228439598,0.0,1,translating,83259,24000,1
652,2017.499947,4.875816,-10.793900,-0.065979,2.345883,4.880473,-10.779266,-0.000160,2.362782,0.06736749533314246,0.0023725576022610717,-0.018446399998995333,0.0021596182450748327,0.9554557441718227,0.0,1,translating,83493,24000,1
653,2017.599792,4.558536,-11.073990,-0.026548,2.344161,4.531836,-11.085790,0.000007,2.347992,0.08275506989685866,-0.028979289376334982,-0.06532868249898277,0.008955222844960552,0.9500006367598716,0.0,1,translating,83728,24000,1
654,2017.699632,4.361347,-11.202428,-0.053797,2.346331,4.329577,-11.271069,0.001804,2.343887,0.09142127742583384,-0.007849047189271374,-0.0822209050510333,0.014897834040664328,0.948648383043978,0.0,1,translating,83936,24000,1
