scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
280,1978.799828,4.208433,-2.495597,-0.212894,-1.678774,4.235114,-2.474903,-0.210944,-1.681753,0.04478321324379153,-0.025953503158377522,-0.004726874747837284,0.006689984984935959,0.972116031342414,0.09624584212749607,1,translating,14885,24000,1
281,1978.899663,4.170013,-2.538870,-0.200607,-1.686051,4.108770,-2.542809,-0.233438,-1.686007,0.04736355434650941,-0.03253252952927621,0.015239764374501918,-0.008315354847081574,0.9755553615809245,0.04160340304156479,1,translating,14974,24000,1
282,1978.999503,4.224675,-2.572905,-0.178481,-1.696448,4.125227,-2.596759,-0.181281,-1.706943,0.02701250911085351,0.059310337766968146,0.02090787472328398,-0.010767220612641829,0.9785207645831757,0.03022627945834954,1,translating,15161,24000,1
283,1979.099337,4.215801,-2.577891,-0.194232,-1.701595,4.234471,-2.574565,-0.175712,-1.698100,0.023502479567533374,-0.045750239118145686,-0.022212772558475036,-0.002067384871838513,0.9840557343055608,0.30019077645230446,1,mild,15239,24000,1
284,1979.199993,4.218201,-2.589365,-0.193726,-1.697594,4.173089,-2.588672,-0.198580,-1.704473,0.011861911384842161,0.004123905391439031,0.00029726448998573796,0.003981090728702409,0.9868882688499314,0.007380227863071561,1,translating,15310,24000,1
285,1979.299847,4.183580,-2.598621,-0.185119,-1.703781,4.222357,-2.590600,-0.193234,-1.700113,0.01613790327312037,-0.036492742272459466,0.01384894998901709,-0.003833708670786427,0.9856712306345751,0.03957006843012142,1,translating,15374,24000,1
286,1979.399671,4.196351,-2.608750,-0.143772,-1.721738,4.100671,-2.609030,-0.177947,-1.713961,0.010778459584233069,0.018149184954033615,0.037396028200035125,-0.019458259736329475,0.9831701030400952,0.10784393412486175,1,translating,15461,24000,1
287,1979.499501,4.236043,-2.615999,-0.109591,-1.764571,4.223144,-2.605316,-0.098534,-1.757866,0.012761787590439999,0.0030083303977752607,-0.033158758621289475,-0.050289738070457,0.11104098530390372,0.0,1,combined,15526,24000,1
288,1979.599349,4.256013,-2.615680,-0.084523,-1.818516,4.280985,-2.615416,-0.075273,-1.820281,-0.0017685659305022305,0.014964658602679926,0.021291531905619,-0.04156164426365043,0.3210072220490018,0.00944216504054408,1,rotating,15665,24000,1
289,1979.699970,4.267728,-2.610990,-0.071389,-1.863337,4.289865,-2.622298,-0.051701,-1.889051,0.0035889333992762396,0.009556884440659275,0.010871154591825596,-0.020671732421880768,0.6574838299056434,0.007052978556550597,1,rotating,15733,24000,1
290,1979.799821,4.257399,-2.614021,-0.052588,-1.874668,4.269382,-2.610973,-0.069201,-1.873998,0.007188856891472639,-0.014338184611333737,0.03147121735570872,-0.010618321347951251,0.9846632793037261,0.015427193415098923,1,rotating,15785,24000,1
291,1979.899655,4.223546,-2.604460,-0.017155,-1.919307,4.236625,-2.619243,-0.029314,-1.927806,0.0027468293642103347,-0.037561898936164795,0.0514944096436448,-0.04032582607288746,0.9639160138862288,0.011115439785032433,1,rotating,15868,24000,1
292,1979.999503,4.252774,-2.629214,0.031344,-1.994301,4.188919,-2.592593,0.012186,-1.990837,0.015724895318804277,0.04455341524558687,0.05463128050825762,-0.070812148445067,0.9533527599164932,0.03969063600460395,1,rotating,16027,24000,1
293,1980.099326,4.276344,-2.654499,0.017861,-2.064766,4.285975,-2.647186,0.076448,-2.070639,0.017258437032513396,0.0337384831990839,-0.021638626070905387,-0.06259470703879805,0.9664452963352915,0.0185199891636431,1,rotating,16430,24000,1
294,1980.199964,4.296087,-2.677271,-0.016376,-2.123730,4.292343,-2.684392,0.014097,-2.137504,0.012818990552343867,0.028022018794013448,-0.045026504351511454,-0.05345181978160824,0.7704752356804321,0.006923041116253164,1,rotating,16655,24000,1
295,1980.299816,4.306929,-2.690350,-0.054683,-2.187061,4.306730,-2.697316,-0.045048,-2.192208,0.006295798180379748,0.014009820233522596,-0.04344878389235554,-0.06277068857426236,0.9437887230915285,0.0013587277635313346,1,rotating,16948,24000,1
296,1980.399658,4.241047,-2.702386,-0.213598,-2.228926,4.311367,-2.693351,-0.088111,-2.264504,0.054086404751059275,-0.054813832760532755,-0.17705382465639652,-0.03745983975328316,0.9432927399501774,0.12361126090648107,1,combined,17299,24000,1
297,1980.499503,4.243908,-2.698738,-0.210861,-2.284560,4.162219,-2.707043,-0.355284,-2.305793,-0.005039652410891993,0.004833614444148537,0.018459536985618807,-0.056898755619333115,0.9279789801897241,0.1677191595926734,1,rotating,17808,24000,1
298,1980.599345,4.280818,-2.725729,-0.205310,-2.354994,4.257181,-2.690705,-0.223408,-2.354362,-0.0021261853089631355,0.050428782377928805,0.007643335652803951,-0.0698615625237671,0.8773425871620273,0.014603070529727931,1,rotating,18344,24000,1
299,1980.699976,4.183901,-2.618576,-0.215293,-2.379982,4.333383,-2.750105,-0.198663,-2.472807,-0.005682290711310545,-0.15076055550377188,-0.0037450937271566453,-0.02502401405264355,0.9138626533275047,0.15287956446121118,1,combined,19141,24000,1
300,1980.799810,4.168205,-2.626202,-0.220636,-2.442671,4.156799,-2.587089,-0.218482,-2.406979,0.02036409038107534,0.0029617231190792737,-0.011141348551486185,-0.061646232053073374,0.9298518728979932,0.130525197036872,1,combined,18670,24000,1
301,1980.899658,4.179604,-2.669082,-0.216801,-2.523078,4.096360,-2.594597,-0.235682,-2.525446,0.02061067850567122,0.045946600285009076,0.0017262107962356388,-0.077176308177934,0.520488088646486,0.08221238948727973,1,rotating,19276,24000,1
302,1980.999500,4.163757,-2.680585,-0.219548,-2.596760,4.204368,-2.711821,-0.205711,-2.606220,0.02058976825318304,-0.0018193851787788873,-0.0033913555187385924,-0.07410610035915036,0.9280155658370772,0.025387640586130095,1,rotating,19933,24000,1
303,1981.099336,4.148013,-2.691199,-0.215374,-2.675556,4.140448,-2.688104,-0.224859,-2.684363,0.019878125934514213,0.002109252207495693,0.004607873080711977,-0.07787648435920773,0.919886676583729,0.0022028844279272488,1,rotating,20560,24000,1
304,1981.199980,4.137446,-2.691607,-0.213332,-2.749125,4.115059,-2.703077,-0.208344,-2.829653,0.010447192673937344,-0.0033528555579973585,0.001851613774697003,-0.07287208567283279,0.9150747072093249,0.03359922283703786,1,combined,21140,24000,1
305,1981.299827,4.126425,-2.701201,-0.218951,-2.816125,4.137103,-2.688928,-0.213251,-2.766645,0.015410435341591366,0.0047602514764042425,-0.007993601464175937,-0.07092057982164221,0.9079994354004782,0.4373096710502321,1,combined,21771,24000,1
306,1981.399678,4.120162,-2.681472,-0.225818,-2.873458,4.088571,-2.725125,-0.232594,-2.903050,-0.0020347326740610683,-0.022873344837301524,-0.005522886084999901,-0.05815454108173248,0.9248716843316687,0.024770945264860206,1,rotating,22417,24000,1
307,1981.499527,4.112571,-2.631450,-0.232504,-2.911052,4.120512,-2.655592,-0.230190,-2.947310,-0.0047590695677484085,-0.049504507875883785,-0.004211059327461741,-0.0356736388556658,0.930906083094289,0.01868623652966497,1,rotating,22968,24000,1
308,1981.599376,4.107555,-2.608189,-0.227802,-2.931994,4.103819,-2.571771,-0.241663,-2.959472,0.00267412044079407,-0.018152396385588077,0.006098865167952439,-0.017047096022411373,0.956861629174075,0.017882662031075646,1,rotating,23472,24000,1
309,1981.699610,4.103782,-2.595511,-0.225557,-2.939679,4.107502,-2.573666,-0.220117,-2.951881,0.0023199948255272496,-0.010629289434727518,0.0025199354840553245,-0.0072714063116369534,0.9703809521653186,0.004198556562335675,1,mild,23740,24000,1
310,1981.799449,4.099612,-2.597806,-0.228354,-2.946166,4.099794,-2.570444,-0.223656,-2.950222,0.005996170364998665,0.003993352321923105,-0.003318721748189757,-0.006036866263730397,0.971025376154571,0.00495657598980902,1,mild,23930,24000,1
311,1981.899313,4.086490,-2.602211,-0.227453,-2.951203,4.078443,-2.586756,-0.234744,-2.956028,0.013781338652652853,0.001946032230146777,0.0008565784722358027,-0.005060338223636804,0.9739349074585589,0.0008212903190509452,1,translating,24059,24000,1
312,1981.999939,4.070117,-2.614090,-0.222967,-2.956021,4.071986,-2.604730,-0.225587,-2.953596,0.018494153572123473,0.009175925306451393,0.004074620969708231,-0.0047163605189532,0.9703167462345443,0.0009446457576364236,1,translating,24163,24000,1
313,1982.099774,4.044312,-2.615049,-0.228730,-2.956520,4.046825,-2.627009,-0.218337,-2.958656,0.02528761266607038,-0.004688129500083349,-0.005518334281848614,-0.0007185938265796426,0.9746659922791581,0.003468908001141079,1,translating,24247,24000,1
314,1982.199605,4.018561,-2.639050,-0.225762,-2.971698,4.038334,-2.613719,-0.229994,-2.959486,0.03563258385787327,0.026601292661650344,0.0032979551445926347,-0.014063601902784452,0.9605183287467757,0.4436721891485923,1,translating,24374,24000,1
315,1982.299458,3.987213,-2.652390,-0.227241,-2.982408,3.912012,-2.685387,-0.223006,-2.988868,0.03148716183194855,0.0056153853763203365,-0.0019152486264180646,-0.011598146321545362,0.9629876742159549,0.07843331072339582,1,translating,24520,24000,1
316,1982.399306,3.957240,-2.655536,-0.230509,-3.003726,3.962138,-2.662045,-0.230983,-3.006793,0.030068748054994376,-0.0019946759318201224,-0.0029281319889573054,-0.02140024032785052,0.9571839583758504,0.0008385742882580879,1,translating,24685,24000,1
317,1982.499954,3.911751,-2.641443,-0.232407,-3.011461,3.892910,-2.648250,-0.235061,-3.030070,0.04311737792973469,-0.020265640139149443,-0.0004930433838016279,-0.007708337038603077,0.9610457231250545,0.00287827343880039,1,translating,24791,24000,1
318,1982.599804,3.873525,-2.644084,-0.232478,-3.020834,3.904734,-2.638094,-0.232762,-3.013468,0.04379355681869823,0.0017138786531405437,0.0019415548818002004,-0.007634328099787805,0.9636035160070698,0.22136259082795903,1,translating,24908,24000,1
319,1982.699645,3.820605,-2.666677,-0.230351,-3.027014,3.719204,-2.631419,-0.240167,-3.030337,0.05472808400314433,0.016880988751851955,0.0014186304071866496,-0.006122969022865245,0.9629665886546754,0.148206570700328,1,translating,25028,24000,1
320,1982.799487,3.774996,-2.670636,-0.231309,-3.032016,3.793375,-2.690879,-0.226997,-3.031336,0.045652591293903644,-0.002064241405061118,-0.0003556700118651501,-0.005159608025010118,0.966077357623867,0.008358808001876588,1,translating,24824,24000,1
321,1982.899327,3.728752,-2.688716,-0.234886,-3.040109,3.718017,-2.663949,-0.235623,-3.040102,0.04824728846885895,0.013774181904353977,-0.004080482494244531,-0.007792650096432979,0.9646383633747745,0.007134916345755417,1,translating,24907,24000,1
322,1982.999948,3.680262,-2.694672,-0.236724,-3.047755,3.653482,-2.712502,-0.259022,-3.057013,0.04877427128941969,0.0007260822967136704,-0.0014001950019318365,-0.0077416238502657055,0.9625927994248977,0.003301258348727243,1,translating,25001,24000,1
323,1983.099780,3.626563,-2.715563,-0.238869,-3.062321,3.675585,-2.693927,-0.234910,-3.048297,0.06670770766488365,0.02557013548640974,-0.0018483774445512413,-0.011880417435882565,0.9236698714969197,1.1204225831869696,1,translating,25114,24000,1
324,1983.199616,3.570652,-2.730220,-0.239545,-3.069014,3.383262,-2.748765,-0.268516,-3.070453,0.05466840471944945,0.007677090628423144,-0.000691786069353939,-0.007896755114799923,0.9604875676347017,0.4107433094786658,1,translating,25191,24000,1
325,1983.299449,3.514878,-2.744930,-0.237415,-3.080392,3.557327,-2.743277,-0.231690,-3.081325,0.05714249980405972,0.011354344662438454,0.002197716265598504,-0.011062585237975877,0.9605396168779725,0.021203058666868755,1,translating,25283,24000,1
326,1983.399283,3.455423,-2.766100,-0.246980,-3.093724,3.452358,-2.750826,-0.239163,-3.094172,0.06090934850710017,0.017717152714652684,-0.01010011174068598,-0.013079866674931924,0.95891025557061,0.0031151895277753833,1,translating,25370,24000,1
327,1983.499905,3.405363,-2.766220,-0.246971,-3.106741,3.350451,-2.789438,-0.273518,-3.122106,0.04989041337275024,-0.002523328506327527,0.0007769779608917116,-0.01306633045454575,0.96124589835649,0.00999822341194183,1,translating,25462,24000,1
328,1983.599741,3.355608,-2.765351,-0.249426,-3.120877,3.400279,-2.764775,-0.246808,-3.110111,0.056862583265823385,0.00039438546965975263,0.0005447497077532004,-0.01254232785293117,0.9569431857689763,0.5592200079386175,1,translating,25559,24000,1
329,1983.699579,3.301467,-2.775078,-0.249356,-3.135179,3.141886,-2.737631,-0.268853,-3.133799,0.053086269683177534,0.008791857859589136,-0.00014296265579505363,-0.014369360278846619,0.9590149518189591,0.3541978442544129,1,translating,25642,24000,1
330,1983.799421,3.248594,-2.766442,-0.250018,3.139159,3.295425,-2.791221,-0.237791,3.130704,0.05302655492300934,-0.00957264170546468,0.0006246262898306765,-0.00916693792892627,0.9560303548407536,0.035343427453687674,1,translating,25722,24000,1
331,1983.899656,3.188610,-2.772486,-0.255505,3.124326,3.174339,-2.744490,-0.249217,3.126935,0.06007949399126167,0.007113234191935547,-0.005186794422539109,-0.014288129177735637,0.9536047755890859,0.010430349598787757,1,translating,25825,24000,1
332,1983.999510,3.128331,-2.801590,-0.253969,3.108490,3.129914,-2.775535,-0.261716,3.108104,0.059893108085159685,0.031141139969868448,0.0006155317229498136,-0.015693418556328588,0.9589217005366797,0.005075873892263061,1,translating,25920,24000,1
333,1984.099362,3.073144,-2.785598,-0.257655,3.100375,3.063244,-2.832365,-0.260540,3.090039,0.05550981151034451,-0.016055370271869318,-0.0017696984510853775,-0.00856506136505912,0.9599320435500243,0.016620763883839235,1,translating,26001,24000,1
334,1984.199987,3.010019,-2.800555,-0.262971,3.087916,2.980344,-2.736038,-0.265957,3.078060,0.06256088157498985,0.018211094584471788,-0.005516924219003128,-0.012171160111387493,0.9583044108098001,0.013488075929968155,1,translating,26083,24000,1
335,1984.299822,2.966635,-2.786115,-0.261943,3.078469,3.003375,-2.804133,-0.263825,3.083351,0.04962219744048957,-0.016957067489183242,0.005568272421908493,-0.010085813791741968,0.9591822698255718,0.47948488126275784,1,translating,26172,24000,1
336,1984.399663,2.906038,-2.781329,-0.262665,3.069400,2.764860,-2.758964,-0.274847,3.065877,0.059578618443289155,-0.0011855847380490836,-0.00015644807266090854,-0.009223500968255131,0.9576145247504974,0.23960473944394317,1,translating,26263,24000,1
337,1984.499506,2.843125,-2.797223,-0.267880,3.061511,2.887685,-2.779072,-0.259837,3.055968,0.06201274003363988,0.021112060471965233,-0.005344905919284326,-0.007585519954593848,0.9646825722222341,0.022371004222518337,1,translating,26328,24000,1
338,1984.599355,2.779741,-2.799167,-0.272217,3.059892,2.753546,-2.809304,-0.289776,3.060059,0.06295022980490517,0.0062993390817918105,-0.0035102131902903233,-0.0017612595973196632,0.9622967026269352,0.008295597857517953,1,translating,26382,24000,1
339,1984.699603,2.726658,-2.771822,-0.269245,3.069615,2.719432,-2.795406,-0.272700,3.062546,0.0549728467464603,-0.023679079996147046,0.005227953412200559,0.009227143024238459,0.9642121682893156,0.006001723365618727,1,translating,26415,24000,1
340,1984.799452,2.667099,-2.784573,-0.269699,3.072133,2.671091,-2.733879,-0.261017,3.072248,0.05861609359522868,0.01933262244416012,-0.0006607459894506507,0.0032826546943738955,0.9638128839167288,0.023610390709615816,1,translating,26354,24000,1
341,1984.899300,2.608104,-2.782448,-0.271567,3.083490,2.565521,-2.803621,-0.242562,3.090556,0.05885672666623121,0.0015014471558481013,-0.001095435514312293,0.011263027328608914,0.9508481113633683,0.00846381490082898,1,translating,26386,24000,1
342,1984.999941,2.549730,-2.785270,-0.271231,3.097477,2.587163,-2.772342,-0.278881,3.099040,0.05838755360979375,0.006981387962766927,0.0011452226559924839,0.014193828266854783,0.9518213533365865,0.01329498201981737,1,translating,26425,24000,1
343,1985.099789,2.497950,-2.789207,-0.265559,3.110177,2.481171,-2.787591,-0.271447,3.109804,0.05132057269213375,0.006501048912319618,0.0061811102655742745,0.012672365226936249,0.9583208607093685,0.004570013062850593,1,translating,26473,24000,1
344,1985.199620,2.455525,-2.774979,-0.268362,3.126448,2.488179,-2.789319,-0.264957,3.114339,0.0558327751730352,-0.010849232287355015,-0.001501097345423974,0.021713047356766067,0.9441703523746757,0.8179547004330564,1,translating,26546,24000,1
345,1985.299446,2.395225,-2.791775,-0.263302,-3.140647,2.269513,-2.721052,-0.288818,-3.134859,0.05925856226729209,0.021722425335342077,0.0044346723339990235,0.016949312408843346,0.9462888896053231,0.2529582934087963,1,translating,26613,24000,1
346,1985.399678,2.339232,-2.847768,-0.266283,-3.127719,2.362784,-2.826197,-0.249581,-3.105519,0.05618014589134246,0.0561276145895766,-0.005301144684121795,0.01308644247972198,0.9469586459938663,0.007576060133502479,1,translating,26666,24000,1
347,1985.499509,2.285401,-2.860886,-0.267631,-3.112026,2.298434,-2.881003,-0.272455,-3.106728,0.05392742960029384,0.01126729578936514,-0.0010928909161030398,0.015318721761746848,0.9526477777435117,0.004078157990244505,1,translating,26738,24000,1
348,1985.599359,2.232398,-2.844019,-0.271104,-3.091159,2.226145,-2.866135,-0.266117,-3.094275,0.05215342229715603,-0.019676309563766203,-0.0017097948496499482,0.020674818871432354,0.9519123422901761,0.003945417602043651,1,translating,26799,24000,1
349,1985.699602,2.198518,-2.840759,-0.276360,-3.080690,2.222933,-2.841022,-0.272268,-3.088498,0.04248045001218426,-0.003720883134970432,-0.004395460576875065,0.014399753611401904,0.9542676582968863,0.3243734189348981,1,translating,26854,24000,1
350,1985.799442,2.138206,-2.849336,-0.279172,-3.066194,2.048676,-2.798717,-0.311845,-3.064438,0.0604121663501076,0.007414709764097527,-0.0027499416463356297,0.015170774982414327,0.961452924494922,0.13558139211952153,1,translating,26891,24000,1
351,1985.899289,2.076553,-2.880838,-0.276021,-3.064922,2.105077,-2.860755,-0.272069,-3.054394,0.06446208191961733,0.028239315514610563,0.0020545776679414263,0.0015901047737360207,0.961767248841436,0.013270126108190082,1,translating,26916,24000,1
352,1985.999913,2.021296,-2.893620,-0.276073,-3.062695,1.988380,-2.911562,-0.271909,-3.057321,0.05538772929630098,0.007207793778958305,-0.00012022721117088686,0.0018299393670763782,0.965133313018725,0.00924287793460684,1,translating,26947,24000,1
353,1986.099742,1.966566,-2.881038,-0.277534,-3.061872,1.992575,-2.895703,-0.277872,-3.066242,0.05381180041236644,-0.017580296801419593,0.000338910312206786,0.0005728088881734345,0.9661957343836332,0.010898620017045838,1,translating,26981,24000,1
354,1986.199599,1.899822,-2.901659,-0.280407,-3.066132,1.852706,-2.849059,-0.277898,-3.066635,0.06825095858047514,0.01644917406156976,-0.0035354900080868945,-0.003676549779353619,0.9654054962795591,0.02503340729210865,1,translating,27038,24000,1
355,1986.299429,1.844822,-2.925026,-0.279614,-3.072184,1.879544,-2.910562,-0.280028,-3.065830,0.05887787578530834,0.021936824316995285,0.0011995212731427674,-0.004958059947630092,0.9598996944677796,0.05456973578114199,1,translating,27083,24000,1
356,1986.399668,1.787229,-2.910333,-0.284985,-3.069827,1.664982,-2.977182,-0.286491,-3.079338,0.05562195337825315,-0.020714396343065822,-0.0038424315082198346,0.0016434328206211466,0.962521863108815,0.0573938178391526,1,translating,27156,24000,1
357,1986.499499,1.738715,-2.937755,-0.287717,-3.082334,1.786228,-2.905743,-0.285319,-3.071031,0.06140448423682354,0.035043511951911466,-0.001999038993108271,-0.011977454063206478,0.9647563768090796,0.9149097443962693,1,translating,27246,24000,1
358,1986.599344,1.671579,-2.972202,-0.280577,-3.084444,1.543133,-2.989851,-0.304278,-3.087439,0.06676464874690535,0.027733955911286134,0.005896078464283971,-0.0037554024907002384,0.9642507462122921,0.16944309372752878,1,translating,27307,24000,1
359,1986.699995,1.612013,-2.989471,-0.284238,-3.086108,1.637876,-3.007426,-0.254764,-3.081840,0.060386560060933014,0.013071005824053739,-0.004288750789010198,-0.001612181378276794,0.9687112896566037,0.010887077092663903,1,translating,27380,24000,1
360,1986.799838,1.557140,-3.005855,-0.289182,-3.091661,1.580122,-2.993025,-0.287253,-3.087407,0.057108519570284066,0.015653541210417288,-0.005400475771845381,-0.0045401508114257276,0.9685101679660135,0.016748264160325932,1,translating,27307,24000,1
361,1986.899670,1.504441,-3.025223,-0.297430,-3.089621,1.467667,-3.023261,-0.319326,-3.089010,0.05323621686416802,0.015751381578018808,-0.008241727206222516,0.001661019974784405,0.965935088467814,0.022101686684980623,1,translating,27354,24000,1
362,1986.999509,1.451406,-3.042690,-0.296352,-3.095105,1.465741,-3.041992,-0.297196,-3.091287,0.054090944360217774,0.014823779384863123,0.0007613908955957926,-0.005368819630353713,0.9677771226557795,0.0024875133836800775,1,translating,27393,24000,1
363,1987.099347,1.397088,-3.060193,-0.300068,-3.101023,1.398534,-3.054972,-0.305572,-3.098958,0.05524110082473621,0.01501399802104153,-0.00391826204723833,-0.005924657397557226,0.968268754910922,0.0005906480973137229,1,translating,27475,24000,1
364,1987.199979,1.349745,-3.059216,-0.289884,-3.101841,1.302367,-3.071170,-0.307245,-3.108226,0.04701149002553873,-0.002646120965955845,0.01081615278194581,-0.0010581323040570081,0.9719534528859012,0.007168823822827258,1,translating,27528,24000,1
365,1987.299814,1.291705,-3.050528,-0.307402,-3.111485,1.333679,-3.050003,-0.282854,-3.115004,0.05844942710563461,-0.010790814075543942,-0.017303467823088226,-0.008483464082508885,0.9591877135894078,0.02655896963659049,1,translating,27575,24000,1
366,1987.399666,1.245978,-3.049645,-0.313333,-3.118089,1.277771,-3.047555,-0.312210,-3.113364,0.053647916128931605,-0.004556878484436755,-0.006423280941891929,-0.007635480787724147,0.964364866979314,0.40015629347528786,1,translating,27630,24000,1
367,1987.499508,1.182577,-3.058566,-0.306372,-3.132080,1.069221,-3.031030,-0.358264,-3.129662,0.06259750722243362,0.007752102535774519,0.008078847104530329,-0.014560947038707597,0.9625554139995929,0.187477478145568,1,translating,27721,24000,1
368,1987.599344,1.135393,-3.037344,-0.326729,-3.135806,1.146973,-3.071092,-0.290257,3.139112,0.04629814455868586,-0.024023473890231628,-0.02144293091276933,-0.003904972182213976,0.8510260536418555,0.025070322004442605,1,translating,27798,24000,1
369,1987.699969,1.080438,-3.057681,-0.322187,3.136514,1.075111,-2.996218,-0.373020,3.135566,0.055758630237888074,0.02202842588051901,0.00452293102912199,-0.010301843196802347,0.9217093423679708,0.020958322653322023,1,translating,27885,24000,1
370,1987.799810,1.032697,-3.064498,-0.336945,3.129196,1.058927,-3.067354,-0.316267,3.135684,0.04790885623818997,0.006524062946549503,-0.018018069791775837,-0.006562706273909325,0.9697501703404792,0.03925620452282349,1,translating,28004,24000,1
371,1987.899659,0.993309,-3.049822,-0.329754,3.122895,0.957473,-3.067271,-0.358170,3.118044,0.03950172815880859,-0.015685876506162266,0.010357364462944052,-0.00718683981613718,0.9647330762484488,0.027205973039014196,1,translating,28154,24000,1
372,1987.999495,0.944671,-3.063377,-0.326448,3.115986,0.950757,-3.033008,-0.321267,3.115695,0.048511537533831195,0.016739366876789674,0.0019036304634061363,-0.0063040842662480355,0.9693625666389161,0.007613295282744511,1,translating,28471,24000,1
373,1988.099337,0.888456,-3.074201,-0.347942,3.111055,0.900452,-3.071511,-0.328393,3.111970,0.05582276498372041,0.011270681799486315,-0.023165911549231755,-0.004371805629587505,0.6335630037004234,0.005439835510539512,1,translating,28627,24000,1
374,1988.199979,0.794152,-2.702652,-0.414288,3.140098,0.878643,-3.073908,-0.349426,3.110093,0.08847711193470786,-0.48227976538221284,-0.0426490052804247,-0.008461286607213417,0.8692111641970858,3.4087977657219337,1,translating,29131,24000,1
375,1988.299823,0.789502,-2.997329,-0.371927,3.102709,0.677562,-2.309510,-0.493960,3.137630,0.008889399182109181,0.3452133237756101,0.04078000901318907,-0.02109922289668894,0.9456457728579797,3.2538406878023576,1,translating,29280,24000,1
376,1988.399649,0.742492,-2.927853,-0.414721,3.118796,0.797201,-3.048404,-0.361985,3.102320,0.0605744558989082,-0.1554475727315423,-0.06670730239784894,0.014596859004910933,0.9623015921599873,4.817659696832429,1,translating,29396,24000,1
377,1988.499474,0.695779,-2.470706,-0.482434,-3.132548,0.606633,-3.003922,-0.478681,3.122147,0.04018931693067074,-0.5439394091271605,-0.04520130430833785,-0.0016518415584072094,0.9029157596961457,2.305264975556517,1,translating,29987,24000,1
378,1988.599301,0.691142,-2.210027,-0.475178,-3.132054,0.662157,-1.988352,-0.557646,-3.131802,0.004038078189105843,-0.23674491726666824,0.007380546702369706,0.0058322595053560845,0.8838883442922725,0.45407044069622515,1,translating,30567,24000,1
379,1988.699933,0.640948,-2.223312,-0.479287,3.135246,0.721833,-1.838430,-0.450039,3.139944,0.05069098004796291,0.023933177183352417,-0.0056420802730707265,-0.012473705771294087,0.9734480447744219,0.29742846238763304,1,translating,30884,24000,1
380,1988.799786,0.642925,-2.775803,-0.428921,3.014909,0.626294,-2.245855,-0.478413,3.131004,0.0169903115995107,0.7599086006566562,0.10594774257670497,-0.0385995160447218,0.8923687312977836,12.667364050675053,1,translating,30464,24000,1
381,1988.899633,0.604903,-3.112091,-0.401548,3.089488,0.687258,-3.687042,-0.302551,2.991996,0.002443831644636907,0.2819291039429723,0.01873607172108993,0.05451155079130552,0.9357919019614238,2.4861007355410636,1,translating,30930,24000,1
382,1988.999483,0.573923,-3.158678,-0.415620,3.070540,0.513082,-3.515971,-0.415023,3.055863,0.028946389240486314,0.01853750680142996,-0.011581306357154153,-0.029037203053388586,0.9684835698902736,0.5533454298344901,1,translating,31161,24000,1
383,1989.099315,0.543797,-2.812093,-0.461189,3.072118,0.558049,-3.173307,-0.434672,3.056251,0.05909727491405348,-0.4099184940771221,-0.005405225731615393,-0.020009232656410584,0.6622185394225563,1.0448667206023998,1,translating,31411,24000,1
384,1989.199959,0.400249,-2.600418,-0.539171,3.009945,0.507252,-2.444482,-0.531419,3.061331,0.15921986532438626,-0.19003795373582744,-0.07997954675790575,-0.057488973580066244,0.9239978146913181,0.19363378500842915,1,translating,31837,24000,1
385,1989.299809,0.397112,-2.316622,-0.550286,3.043828,0.303842,-2.466577,-0.588485,3.003218,0.03437038601962206,-0.30983702001807556,-0.003909692262487829,0.02093707275138682,0.9067338587792271,0.5272204681498422,1,translating,32226,24000,1
386,1989.399655,0.394775,-2.103691,-0.512837,3.041724,0.397224,-2.081418,-0.568135,3.045051,0.02513605476949321,-0.08462194849809634,-0.003263688673147802,0.00920110212548708,0.1,0.0,1,translating,32723,24000,1
387,1989.499501,0.372750,-2.053125,-0.495125,3.016855,0.398666,-1.741794,-0.470693,3.044195,0.0243690030575352,0.030294590819013312,-0.0038277781341408135,0.0050088165173572535,0.9795288966661446,1.203449554174477,1,translating,33226,24000,1
388,1989.599329,0.282628,-1.957948,-0.596947,3.049441,0.354225,-2.102436,-0.483529,3.009134,0.10351129203651499,-0.09087130444990277,-0.10996154255817225,0.029034107223794108,0.9618882772871854,0.365563306656714,1,translating,33734,24000,1
389,1989.699980,0.271139,-1.962685,-0.534276,3.052199,0.103384,-1.806195,-0.800777,3.053959,0.013469022819708076,0.007380624388348078,0.0662612318387868,0.003463615029228889,0.9344253853504738,0.2469451518597084,1,translating,34049,24000,1
390,1989.799818,0.266207,-1.953707,-0.522402,3.056691,0.276546,-1.967614,-0.521508,3.052304,0.010935899720134867,-0.016840811906051023,0.01142885464246296,0.004264282456801601,0.6901095022691666,0.04626670869221587,1,translating,34388,24000,1
391,1989.899655,0.283489,-1.994581,-0.437474,3.035310,0.298953,-1.986403,-0.396303,3.039673,0.03151497800607622,0.039098470444330014,0.025513692018299672,-0.026963262752396785,0.1,0.0,1,translating,34690,24000,1
392,1989.999499,0.267519,-2.008458,-0.437437,3.024301,0.285192,-2.000652,-0.428777,3.032929,0.03955839516717152,0.022650490380440536,0.013031869205741453,-0.014222870919409714,0.46617592034386146,0.5579278762020279,1,translating,34927,24000,1
