scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
318,1982.599804,3.741123,-2.701570,-0.243603,-3.025625,3.731793,-2.671992,-0.246362,-3.024508,0.04383242621798855,0.015771407482679578,0.004950833553843514,-0.009389200115103889,0.9684595437995908,0.012466893566338729,1,translating,24714,24000,1
319,1982.699645,3.694457,-2.698597,-0.244531,-3.029307,3.694420,-2.717594,-0.240492,-3.029103,0.04565564810837586,-0.009099552334294714,0.0026070385409935337,-0.0038968184005974066,0.9635833933463749,0.004623208529849763,1,translating,24827,24000,1
320,1982.799487,3.650336,-2.689516,-0.248547,-3.033378,3.637347,-2.687420,-0.246166,-3.035923,0.04287960246447753,-0.013999837461414977,-0.0003756990662823201,-0.004051762419996823,0.9482911681532342,0.0027859543724065338,1,translating,24611,24000,1
321,1982.899327,3.601529,-2.704998,-0.252390,-3.041556,3.602223,-2.675304,-0.254598,-3.040503,0.050802704471623716,0.011414799885811622,-0.001576519523183606,-0.0077668235643863735,0.8775970562022711,0.008120765839843624,1,translating,24666,24000,1
322,1982.999948,3.553590,-2.722689,-0.249201,-3.051014,3.543600,-2.720201,-0.255586,-3.051331,0.049098466570907995,0.013297741425751575,0.005297901241210878,-0.009605065536469018,0.9614646185833099,0.0022547445303921472,1,translating,24760,24000,1
323,1983.099780,3.495653,-2.738375,-0.256489,-3.060768,3.521188,-2.731137,-0.245506,-3.054628,0.0605106471078205,0.011539109846121498,-0.0045859844726044985,-0.00919778235336474,0.9604074604493255,0.033711435088531805,1,translating,24833,24000,1
324,1983.199616,3.443171,-2.752333,-0.259794,-3.070152,3.356752,-2.757405,-0.277694,-3.073732,0.05302070796030556,0.009153783260637649,-0.0005430835932369593,-0.009756957235933793,0.9573508146719089,0.059952793681815254,1,translating,24912,24000,1
325,1983.299449,3.393392,-2.767658,-0.261668,-3.079873,3.429029,-2.756354,-0.258729,-3.076421,0.05259824576013017,0.014515531387695901,0.0009031785051268892,-0.008627470778737295,0.956593994823327,0.0596201561719475,1,translating,25023,24000,1
326,1983.399283,3.336348,-2.780053,-0.275440,-3.092874,3.272210,-2.785932,-0.266402,-3.095960,0.05793626993408996,0.007411871790826918,-0.01080701720218058,-0.013140841150495805,0.9605796989267533,0.034108826422434374,1,translating,25123,24000,1
327,1983.499905,3.277375,-2.801630,-0.277858,-3.110203,3.301896,-2.785441,-0.290528,-3.109875,0.06030197983485808,0.0193465281244527,0.0003602242000377842,-0.01705565158581764,0.958307216238554,0.008695336584423261,1,translating,25228,24000,1
328,1983.599741,3.225359,-2.799177,-0.276358,-3.121103,3.205921,-2.815993,-0.276447,-3.121817,0.05128439301249976,-0.004778815757648047,0.0052321828233830026,-0.011585946406722237,0.9622625800836231,0.0075334661082993,1,translating,25303,24000,1
329,1983.699579,3.173943,-2.815294,-0.280234,-3.138363,3.174067,-2.789584,-0.275100,-3.137179,0.052191736808521405,0.016480531077228022,-0.0015229910953039605,-0.016655983803089414,0.961708717892898,0.007886815777827606,1,translating,25395,24000,1
330,1983.799421,3.115958,-2.816319,-0.285498,3.135334,3.115469,-2.826000,-0.283630,3.135887,0.05807069916903451,6.69087869100693e-05,-0.001220200364826285,-0.009890888436774232,0.951898739982699,0.0012952398016376414,1,translating,25466,24000,1
331,1983.899656,3.067167,-2.825841,-0.288715,3.121168,3.101483,-2.815717,-0.286716,3.132023,0.054373581936169035,0.009540845058739755,0.0016132084855781104,-0.014107646319749312,0.958194217529717,0.6327194243237566,1,translating,25578,24000,1
332,1983.999510,2.999246,-2.869815,-0.288339,3.103646,2.784250,-2.843639,-0.323005,3.100058,0.06627529902094098,0.04546054517640519,0.0017117707517579905,-0.017774836825153753,0.9561907886481391,0.18885395198187804,1,translating,25717,24000,1
333,1984.099362,2.949067,-2.847192,-0.287631,3.094432,3.017046,-2.908565,-0.273166,3.085528,0.050936447217309944,-0.02162812268897829,0.006130924040142149,-0.009584409061406758,0.9602947608324658,0.04530183735190885,1,translating,25823,24000,1
334,1984.199987,2.886732,-2.858119,-0.292918,3.082266,2.893312,-2.816375,-0.291518,3.083121,0.06228115264147682,0.01655417932997505,-0.0018307423271132217,-0.011344105921857695,0.9664326178475182,0.019411209379050106,1,translating,25901,24000,1
335,1984.299822,2.837078,-2.838579,-0.295081,3.073398,2.818297,-2.867188,-0.299218,3.072232,0.05039199483229018,-0.018103466534906687,0.0030333939102321628,-0.009397611174534934,0.9005742147394951,0.015359674713890728,1,translating,25998,24000,1
336,1984.399663,2.776549,-2.823334,-0.302671,3.064224,2.790564,-2.816305,-0.296013,3.062581,0.06204457117061546,-0.01053898962691946,-0.0021962059331880335,-0.008839316543419348,0.9584773884671166,0.006103520444360626,1,translating,26080,24000,1
337,1984.499506,2.713333,-2.844408,-0.313531,3.056221,2.674987,-2.792487,-0.319473,3.061904,0.06198469016842578,0.026330610719757175,-0.007937723432731025,-0.007732399812407701,0.961384866145566,0.020545787389404997,1,translating,26127,24000,1
338,1984.599355,2.652878,-2.847577,-0.322523,3.054402,2.659747,-2.862163,-0.322122,3.057061,0.060477544063380684,0.007330843739052018,-0.004824427750613758,-0.0019569246827386396,0.9660021889696153,0.00332884115618825,1,translating,26166,24000,1
339,1984.699603,2.595816,-2.833314,-0.325042,3.061965,2.608240,-2.844416,-0.326877,3.057454,0.05843508174322665,-0.01024095976449546,0.0030239622496388563,0.007052625020683408,0.9641981794522102,0.01122444387003689,1,translating,26200,24000,1
340,1984.799452,2.534779,-2.847645,-0.330963,3.065234,2.468787,-2.797773,-0.336527,3.070049,0.05969988577304486,0.0201946788966354,-0.0027885265453228003,0.0036837327020235256,0.9626194568346539,0.05100943837370576,1,translating,26144,24000,1
341,1984.899300,2.474769,-2.856026,-0.331630,3.073588,2.497803,-2.859042,-0.331808,3.075201,0.05927557284267371,0.013128900474346228,0.003219305776957171,0.008332867427393136,0.9594581665051727,0.007065433401676887,1,translating,26182,24000,1
342,1984.999941,2.416513,-2.850543,-0.337037,3.087976,2.403732,-2.857353,-0.334410,3.089725,0.05863845970806425,-0.0019302045358080555,-0.0008869063694061374,0.014260356966584887,0.948967146372982,0.0018853657751758993,1,translating,26225,24000,1
343,1985.099789,2.374996,-2.842580,-0.341486,3.097765,2.404380,-2.849209,-0.339046,3.090221,0.05036104374160555,-0.00419092993327963,0.0007749421462410755,0.012820366998934447,0.955194722529602,0.5274573717604614,1,translating,26290,24000,1
344,1985.199620,2.314199,-2.847180,-0.340538,3.115570,2.049597,-2.778417,-0.393613,3.127800,0.059723324505929654,0.008018847455493638,0.004641479623976208,0.017619270288363117,0.9516662668241243,0.2426552989046396,1,translating,26362,24000,1
345,1985.299446,2.270319,-2.853187,-0.343917,3.127922,2.317828,-2.849093,-0.337194,3.119214,0.054488516123748276,0.013990395405859335,0.0005218206572873418,0.01689706194688808,0.9540184256082415,0.7932665013451836,1,translating,26490,24000,1
346,1985.399678,2.201915,-2.905296,-0.345859,-3.138915,1.985412,-2.839617,-0.399802,-3.120099,0.06694818550710657,0.053451763377505124,-0.001124837240589982,0.01626498737978305,0.9505937985826223,0.22122873595841966,1,translating,26543,24000,1
347,1985.499509,2.158914,-2.918854,-0.347348,-3.122913,2.200960,-2.919884,-0.341246,-3.131140,0.04659620829959321,0.015416026227375479,0.0017637642298096168,0.017026480668583685,0.9559047455231406,0.17010314040101396,1,translating,26636,24000,1
348,1985.599359,2.101366,-2.912549,-0.345443,-3.103368,2.030602,-2.944142,-0.355562,-3.098722,0.05653822101792105,-0.008250113917254165,0.006489675816577112,0.019117130533931482,0.9526258163541347,0.03261643779546246,1,translating,26687,24000,1
349,1985.699602,2.057729,-2.926075,-0.351757,-3.092193,2.022683,-2.884088,-0.330759,-3.075468,0.044426239075160634,0.012077880581272904,-0.0044491274535573,0.01124572450139461,0.962701350441929,0.010891087922714237,1,translating,26729,24000,1
350,1985.799442,2.013494,-2.908372,-0.362249,-3.076214,2.052950,-2.927390,-0.353749,-3.089038,0.052813091207762675,-0.030493379483282457,-0.004480361771803221,0.017614203274750134,0.9620435386795032,0.8912029887833163,1,translating,26764,24000,1
351,1985.899289,1.946330,-2.922355,-0.363228,-3.070736,1.807684,-2.832675,-0.418497,-3.064489,0.0674880832733964,0.013045806628839696,0.0025880310257468953,0.005912623730143799,0.9574168790367267,0.3192291733439678,1,translating,26792,24000,1
352,1985.999913,1.898844,-2.899723,-0.367629,-3.062165,1.880202,-2.942827,-0.340025,-3.063719,0.04547555434184769,-0.027250254785345263,0.0006059561483247045,0.008279191574078583,0.9661913266567584,0.01052109966800295,1,translating,26818,24000,1
353,1986.099742,1.832422,-2.917829,-0.375155,-3.068995,1.881144,-2.886083,-0.373914,-3.065063,0.07214240171265618,0.02037168116363608,-0.003737968683822923,-0.0038127562094851845,0.9584843244172498,0.11210084962481945,1,translating,26835,24000,1
354,1986.199599,1.762975,-2.931097,-0.380681,-3.072136,1.677050,-2.932275,-0.391816,-3.072100,0.06928216479340676,0.0075906068773536894,-0.0017431826152627394,-0.0034390886732305723,0.9619929275850274,0.10215820110805282,1,translating,26873,24000,1
355,1986.299429,1.705321,-2.944969,-0.379116,-3.074159,1.710004,-2.941254,-0.378011,-3.073896,0.05835156577851497,0.010557987674302716,0.004517217770259596,-0.002020180441785929,0.9639014297160468,0.00040590060196618474,1,translating,26914,24000,1
356,1986.399668,1.643432,-2.949743,-0.385159,-3.075925,1.635083,-2.951284,-0.382343,-3.079379,0.062216047528594,0.00029050006658959404,-0.0019689083540196384,-0.0018095124866062647,0.9651701002770424,0.0014365011388033295,1,translating,26964,24000,1
357,1986.499499,1.594741,-2.951227,-0.378127,-3.078308,1.568685,-2.948285,-0.401460,-3.081689,0.04790725688370756,-0.0009341630291053171,0.010863811842874438,-0.0026587970332547935,0.9667564098962453,0.013439592586020052,1,translating,27000,24000,1
