scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
153,1981.399678340,4.401051931402657,-2.578503228649079,0.0,-2.6207439303361237,4.401051931402657,-2.578503228649079,0.0,-2.6207439303361237,0,0,0,0,nan,nan,-1,unknown,0,0,0
154,1981.599376380,4.388419802058369,-2.5558365640640233,0.0,-2.679140838543921,4.388419802058369,-2.5558365640640233,0.0,-2.679140838543921,0,0,0,0,nan,nan,-1,unknown,0,0,0
155,1981.799449200,4.377253295016429,-2.556299845895946,0.0,-2.6996670145343207,4.377253295016429,-2.556299845895946,0.0,-2.6996670145343207,0,0,0,0,nan,nan,-1,unknown,0,0,0
156,1981.999939480,4.359271992352996,-2.563330804082526,0.0,-2.708627090331233,4.359271992352996,-2.563330804082526,0.0,-2.708627090331233,0,0,0,0,nan,nan,-1,unknown,0,0,0
157,1982.199604860,4.321610694764491,-2.5869808393191915,0.0,-2.717380546354564,4.321610694764491,-2.5869808393191915,0.0,-2.717380546354564,0,0,0,0,nan,nan,-1,unknown,0,0,0
158,1982.399305640,4.265385366312555,-2.6105848157721336,0.0,-2.749841238476423,4.265385366312555,-2.6105848157721336,0.0,-2.749841238476423,0,0,0,0,nan,nan,-1,unknown,0,0,0
159,1982.599804000,4.18843918571905,-2.6254428394310514,0.0,-2.772498687005865,4.18843918571905,-2.6254428394310514,0.0,-2.772498687005865,0,0,0,0,nan,nan,-1,unknown,0,0,0
160,1982.799486540,4.102966352161905,-2.6606141568343222,0.0,-2.784185819451178,4.102966352161905,-2.6606141568343222,0.0,-2.784185819451178,0,0,0,0,nan,nan,-1,unknown,0,0,0
161,1982.999948220,4.014318432004737,-2.7094181910822495,0.0,-2.8010196436776456,4.014318432004737,-2.7094181910822495,0.0,-2.8010196436776456,0,0,0,0,nan,nan,-1,unknown,0,0,0
162,1983.199616340,3.918630972928301,-2.757859327940959,0.0,-2.819191327405815,3.918630972928301,-2.757859327940959,0.0,-2.819191327405815,0,0,0,0,nan,nan,-1,unknown,0,0,0
163,1983.399283480,3.820669716178922,-2.786076027131469,0.0,-2.840117778012775,3.820669716178922,-2.786076027131469,0.0,-2.840117778012775,0,0,0,0,nan,nan,-1,unknown,0,0,0
164,1983.599741100,3.7257021118850697,-2.819739584864787,0.0,-2.8667941896806877,3.7257021118850697,-2.819739584864787,0.0,-2.8667941896806877,0,0,0,0,nan,nan,-1,unknown,0,0,0
165,1983.799420660,3.6261046544712805,-2.857290648700745,0.0,-2.8949896997846274,3.6261046544712805,-2.857290648700745,0.0,-2.8949896997846274,0,0,0,0,nan,nan,-1,unknown,0,0,0
166,1983.999510360,3.521260294629405,-2.9035018134138584,0.0,-2.923386159968036,3.521260294629405,-2.9035018134138584,0.0,-2.923386159968036,0,0,0,0,nan,nan,-1,unknown,0,0,0
167,1984.199987320,3.4090622827188555,-2.9175979218398242,0.0,-2.947074086433083,3.4090622827188555,-2.9175979218398242,0.0,-2.947074086433083,0,0,0,0,nan,nan,-1,unknown,0,0,0
168,1984.399662620,3.3011250724419114,-2.9413632043825433,0.0,-2.970090188019246,3.3011250724419114,-2.9413632043825433,0.0,-2.970090188019246,0,0,0,0,nan,nan,-1,unknown,0,0,0
169,1984.599355120,3.19793663340476,-2.977998789485992,0.0,-2.98056620577887,3.19793663340476,-2.977998789485992,0.0,-2.98056620577887,0,0,0,0,nan,nan,-1,unknown,0,0,0
170,1984.799451940,3.0866140600733947,-2.9895585604307406,0.0,-2.9708527672934224,3.0866140600733947,-2.9895585604307406,0.0,-2.9708527672934224,0,0,0,0,nan,nan,-1,unknown,0,0,0
171,1984.999941420,2.9733110305665793,-2.9974026531243343,0.0,-2.946016296035225,2.9733110305665793,-2.9974026531243343,0.0,-2.946016296035225,0,0,0,0,nan,nan,-1,unknown,0,0,0
172,1985.199619820,2.8657587322842657,-3.0104428241890098,0.0,-2.914770193876629,2.8657587322842657,-3.0104428241890098,0.0,-2.914770193876629,0,0,0,0,nan,nan,-1,unknown,0,0,0
173,1985.399677960,2.7727602568221563,-3.0535167353516997,0.0,-2.8774877348212433,2.7727602568221563,-3.0535167353516997,0.0,-2.8774877348212433,0,0,0,0,nan,nan,-1,unknown,0,0,0
174,1985.599359040,2.674889559836196,-3.1042812512447657,0.0,-2.837426203150794,2.674889559836196,-3.1042812512447657,0.0,-2.837426203150794,0,0,0,0,nan,nan,-1,unknown,0,0,0
175,1985.799441940,2.580553505507931,-3.121577265831707,0.0,-2.8075742549155156,2.580553505507931,-3.121577265831707,0.0,-2.8075742549155156,0,0,0,0,nan,nan,-1,unknown,0,0,0
176,1985.999913000,2.478088115921699,-3.137437935079424,0.0,-2.7871803706942195,2.478088115921699,-3.137437935079424,0.0,-2.7871803706942195,0,0,0,0,nan,nan,-1,unknown,0,0,0
177,1986.199599300,2.3658045066984976,-3.18093376919416,0.0,-2.790810256424461,2.3658045066984976,-3.18093376919416,0.0,-2.790810256424461,0,0,0,0,nan,nan,-1,unknown,0,0,0
178,1986.399667680,2.2583545129186278,-3.219424019389534,0.0,-2.79572885315604,2.2583545129186278,-3.219424019389534,0.0,-2.79572885315604,0,0,0,0,nan,nan,-1,unknown,0,0,0
179,1986.599344200,2.1591184616524894,-3.28820101173629,0.0,-2.8095064830808827,2.1591184616524894,-3.28820101173629,0.0,-2.8095064830808827,0,0,0,0,nan,nan,-1,unknown,0,0,0
180,1986.799838420,2.0693607772088467,-3.329484890172805,0.0,-2.810429400863747,2.0693607772088467,-3.329484890172805,0.0,-2.810429400863747,0,0,0,0,nan,nan,-1,unknown,0,0,0
181,1986.999509480,1.9812236199080442,-3.355617665905076,0.0,-2.809437497870009,1.9812236199080442,-3.355617665905076,0.0,-2.809437497870009,0,0,0,0,nan,nan,-1,unknown,0,0,0
182,1987.199979000,1.8866872054548762,-3.3934085748226748,0.0,-2.8149993556366755,1.8866872054548762,-3.3934085748226748,0.0,-2.8149993556366755,0,0,0,0,nan,nan,-1,unknown,0,0,0
183,1987.399666200,1.7901935586072244,-3.4353942719340806,0.0,-2.833637828500526,1.7901935586072244,-3.4353942719340806,0.0,-2.833637828500526,0,0,0,0,nan,nan,-1,unknown,0,0,0
